$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship
$INFO Match date:09/15/2022
$INFO Club Name:Orsa Practical Shooters
$INFO Club Code:TN11
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship,Orsa Practical Shooters,09/15/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,5,169,No,Yes,21,0,9,0,0,1,0,2,0,0,0,0,0,0,10,31.02,0,0,0,0,31.02,132,122,3.9329,65.8035,25,
I Pistol,5,170,No,Yes,17,0,12,1,0,1,0,2,0,0,0,0,0,0,10,31.65,0,0,0,0,31.65,122,112,3.5387,59.2079,27,
I Pistol,5,171,No,Yes,15,0,14,1,0,0,0,2,0,0,0,0,0,0,0,14.48,0,0,0,0,14.48,118,118,8.1492,136.3487,4,
I Pistol,5,172,No,Yes,12,0,12,0,6,0,3,2,0,0,0,0,0,0,90,29.5,0,0,0,0,29.50,96,6,0.2034,3.4032,28,
I Pistol,5,173,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,32,
I Pistol,5,174,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,29,
I Pistol,5,175,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,30,
I Pistol,5,176,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,31,
I Pistol,5,177,No,Yes,18,0,12,0,0,0,0,2,0,0,0,0,0,0,0,16.9,0,0,0,0,16.90,126,126,7.4556,150.0000,1,
I Pistol,5,178,No,Yes,23,0,7,0,0,0,0,2,0,0,0,0,0,0,0,18.96,0,0,0,0,18.96,136,136,7.1730,144.3143,2,
I Pistol,5,179,No,Yes,17,0,11,1,1,0,0,2,0,0,0,0,0,0,10,19.91,0,0,0,0,19.91,119,109,5.4746,110.1441,7,
I Pistol,5,180,No,Yes,22,0,8,0,0,0,0,2,0,0,0,0,0,0,0,20.81,0,0,0,0,20.81,134,134,6.4392,129.5509,3,
I Pistol,5,181,No,Yes,23,0,7,0,0,0,0,2,0,0,0,0,0,0,0,22.6,0,0,0,0,22.60,136,136,6.0177,121.0707,4,
I Pistol,5,182,No,Yes,22,0,8,0,0,0,0,2,0,0,0,0,0,0,0,23.31,0,0,0,0,23.31,134,134,5.7486,115.6567,6,
I Pistol,5,183,No,Yes,21,0,8,1,0,0,0,2,0,0,0,0,0,0,0,22.17,0,0,0,0,22.17,130,130,5.8638,117.9744,5,
I Pistol,5,184,No,Yes,22,0,6,0,2,0,0,2,0,0,0,0,0,0,20,22.51,0,0,0,0,22.51,128,108,4.7979,96.5295,8,
I Pistol,5,185,No,Yes,22,0,8,0,0,0,0,2,0,0,0,0,0,0,0,28.75,0,0,0,0,28.75,134,134,4.6609,93.7731,9,
I Pistol,5,186,No,Yes,25,0,5,0,0,0,0,2,0,0,0,0,0,0,0,33.01,0,0,0,0,33.01,140,140,4.2411,85.3271,10,
I Pistol,5,187,No,Yes,21,0,7,1,1,0,0,2,0,0,0,0,0,0,10,30.11,0,0,0,0,30.11,127,117,3.8858,78.1788,11,
I Pistol,5,188,No,Yes,16,0,11,1,2,0,0,2,0,0,0,0,0,0,20,37.11,0,0,0,0,37.11,114,94,2.5330,50.9617,13,
I Pistol,5,189,No,Yes,25,0,5,0,0,0,0,2,0,0,0,0,0,0,0,39.9,0,0,0,0,39.90,140,140,3.5088,70.5939,12,
I Pistol,5,190,No,Yes,25,0,5,0,0,0,0,2,0,0,0,0,0,0,0,39.9,0,0,0,0,0.00,0,0,0.0000,0.0000,14,
I Pistol,5,191,No,Yes,25,0,5,0,0,0,0,2,0,0,0,0,0,0,0,39.9,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,5,192,No,Yes,24,0,5,1,0,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,16.00,136,136,8.5000,150.0000,1,
I Pistol,5,193,No,Yes,20,0,8,2,0,0,0,2,0,0,0,0,0,0,0,20.94,0,0,0,0,20.94,136,136,6.4947,114.6124,3,
I Pistol,5,194,No,Yes,23,0,6,1,0,1,0,2,0,0,0,0,0,0,10,19.15,0,0,0,0,19.15,141,131,6.8407,120.7182,2,
I Pistol,5,195,No,Yes,24,0,6,0,0,0,0,2,0,0,0,0,0,0,0,22.97,0,0,0,0,22.97,138,138,6.0078,106.0200,4,
I Pistol,5,196,No,Yes,19,0,10,0,1,0,0,2,0,0,0,0,0,0,10,25.33,0,0,0,0,25.33,135,125,4.9349,87.0865,6,
I Pistol,5,197,No,Yes,19,0,11,0,0,1,0,2,0,0,0,0,0,0,10,20.67,0,0,0,0,20.67,128,118,5.7088,100.7435,5,
I Pistol,5,198,No,Yes,18,0,10,2,0,1,0,2,0,0,0,0,0,0,10,24.25,0,0,0,0,24.25,122,112,4.6186,81.5047,8,
I Pistol,5,199,No,Yes,21,0,6,2,1,0,0,2,0,0,0,0,0,0,10,25.87,0,0,0,0,25.87,125,115,4.4453,78.4465,9,
I Pistol,5,200,No,Yes,22,0,8,0,0,0,0,2,0,0,0,0,0,0,0,28.03,0,0,0,0,28.03,134,134,4.7806,84.3635,7,
I Pistol,5,201,No,Yes,19,0,8,2,1,0,0,2,0,0,0,0,0,0,10,38.99,0,0,0,0,38.99,131,121,3.1034,54.7659,10,
I Pistol,5,202,No,Yes,22,0,7,0,1,0,0,2,0,0,0,0,0,0,10,77.05,0,0,0,0,77.05,138,128,1.6613,29.3171,11,
I Pistol,6,1,No,Yes,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,13.50,126,126,9.3333,140.0000,1,
I Pistol,6,2,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,14.34,0,0,0,0,14.34,118,118,8.2287,123.4309,6,
I Pistol,6,3,No,Yes,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14.23,0,0,0,0,14.23,114,114,8.0112,120.1684,7,
I Pistol,6,4,No,Yes,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,15.63,0,0,0,0,15.63,130,130,8.3173,124.7599,5,
I Pistol,6,5,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16.07,0,0,0,0,16.07,122,122,7.5918,113.8774,16,
I Pistol,6,6,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,16.33,130,130,7.9608,119.4124,10,
I Pistol,6,7,No,Yes,22,0,6,0,0,1,0,0,0,0,0,0,0,0,10,13.88,0,0,0,0,13.88,128,118,8.5014,127.5215,4,
I Pistol,6,8,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15.15,0,0,0,0,15.15,130,130,8.5809,128.7140,2,
I Pistol,6,9,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,15.94,0,0,0,0,15.94,126,126,7.9046,118.5694,11,
I Pistol,6,10,No,Yes,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17.58,0,0,0,0,17.58,136,136,7.7361,116.0419,13,
I Pistol,6,11,No,Yes,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.68,0,0,0,0,17.68,138,138,7.8054,117.0814,12,
I Pistol,6,12,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20.01,0,0,0,0,20.01,130,130,6.4968,97.4523,30,
I Pistol,6,13,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,15.50,124,124,8.0000,120.0004,8,
I Pistol,6,14,No,Yes,20,0,4,2,2,0,0,0,0,0,0,0,0,0,20,18.87,0,0,0,0,18.87,114,94,4.9815,74.7228,61,
I Pistol,6,15,No,Yes,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15.39,0,0,0,0,15.39,132,132,8.5770,128.6555,3,
I Pistol,6,16,No,Yes,15,0,9,2,2,0,0,0,0,0,0,0,0,0,20,13.46,0,0,0,0,13.46,104,84,6.2407,93.6108,36,
I Pistol,6,17,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16.87,0,0,0,0,16.87,128,128,7.5874,113.8114,17,
I Pistol,6,18,No,Yes,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,17.47,0,0,0,0,17.47,126,126,7.2124,108.1864,21,
I Pistol,6,19,No,Yes,15,0,12,1,0,0,0,0,0,0,0,0,0,0,0,15.86,0,0,0,0,15.86,112,112,7.0618,105.9274,22,
I Pistol,6,20,No,Yes,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16.00,120,120,7.5000,112.5004,19,
I Pistol,6,21,No,Yes,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,17.09,0,0,0,0,17.09,118,118,6.9046,103.5694,25,
I Pistol,6,22,No,Yes,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16.00,120,120,7.5000,112.5004,18,
I Pistol,6,23,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17.15,0,0,0,0,17.15,128,128,7.4636,111.9544,20,
I Pistol,6,24,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,19.44,0,0,0,0,19.44,122,122,6.2757,94.1358,35,
I Pistol,6,25,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16.48,0,0,0,0,16.48,126,126,7.6456,114.6844,15,
I Pistol,6,26,No,Yes,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16.58,0,0,0,0,16.58,132,132,7.9614,119.4214,9,
I Pistol,6,27,No,Yes,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19.67,0,0,0,0,19.67,136,136,6.9141,103.7119,24,
I Pistol,6,28,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,17.90,124,124,6.9274,103.9114,23,
I Pistol,6,29,No,Yes,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,17.82,0,0,0,0,17.82,118,118,6.6218,99.3274,27,
I Pistol,6,30,No,Yes,19,0,7,2,0,1,0,0,0,0,0,0,0,0,10,16.06,0,0,0,0,16.06,118,108,6.7248,100.8724,26,
I Pistol,6,31,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18.00,118,118,6.5556,98.3344,28,
I Pistol,6,32,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,21.25,128,128,6.0235,90.3528,39,
I Pistol,6,33,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.21,0,0,0,0,16.21,124,124,7.6496,114.7444,14,
I Pistol,6,34,No,Yes,15,0,12,0,1,0,0,0,0,0,0,0,0,0,10,17.9,0,0,0,0,17.90,111,101,5.6425,84.6378,45,
I Pistol,6,35,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,21.82,0,0,0,0,21.82,126,126,5.7745,86.6178,41,
I Pistol,6,36,No,Yes,18,0,7,2,1,0,0,0,0,0,0,0,0,0,10,19.59,0,0,0,0,19.59,113,103,5.2578,78.8673,55,
I Pistol,6,37,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20.26,0,0,0,0,20.26,130,130,6.4166,96.2493,31,
I Pistol,6,38,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19.34,0,0,0,0,19.34,124,124,6.4116,96.1743,32,
I Pistol,6,39,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21.07,0,0,0,0,21.07,130,130,6.1699,92.5488,37,
I Pistol,6,40,No,Yes,17,0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.26,0,0,0,0,18.26,116,116,6.3527,95.2908,33,
I Pistol,6,41,No,Yes,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,20.34,128,128,6.2930,94.3953,34,
I Pistol,6,42,No,Yes,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,18.45,0,0,0,0,18.45,120,120,6.5041,97.5618,29,
I Pistol,6,43,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,21.32,0,0,0,0,21.32,124,124,5.8161,87.2418,40,
I Pistol,6,44,No,Yes,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,22.23,0,0,0,0,22.23,116,116,5.2182,78.2733,57,
I Pistol,6,45,No,Yes,14,0,10,4,0,0,0,0,0,0,0,0,0,0,0,18.17,0,0,0,0,18.17,104,104,5.7237,85.8558,43,
I Pistol,6,46,No,Yes,21,0,6,0,1,0,0,0,0,0,0,0,0,0,10,20.09,0,0,0,0,20.09,123,113,5.6247,84.3708,46,
I Pistol,6,47,No,Yes,12,0,14,2,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,0,19.75,104,104,5.2658,78.9873,54,
I Pistol,6,48,No,Yes,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25.34,0,0,0,0,25.34,138,138,5.4459,81.6888,48,
I Pistol,6,49,No,Yes,13,0,14,1,0,0,0,0,0,0,0,0,0,0,0,20.66,0,0,0,0,20.66,108,108,5.2275,78.4128,56,
I Pistol,6,50,No,Yes,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,19.26,0,0,0,0,19.26,118,118,6.1267,91.9008,38,
I Pistol,6,51,No,Yes,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.03,0,0,0,0,24.03,138,138,5.7428,86.1423,42,
I Pistol,6,52,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24.22,0,0,0,0,24.22,126,126,5.2023,78.0348,58,
I Pistol,6,53,No,Yes,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,21.62,0,0,0,0,21.62,116,116,5.3654,80.4813,51,
I Pistol,6,54,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23.91,0,0,0,0,23.91,130,130,5.4371,81.5568,49,
I Pistol,6,55,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,0,0,23.60,128,128,5.4237,81.3558,50,
I Pistol,6,56,No,Yes,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,24.03,0,0,0,0,24.03,128,128,5.3267,79.9008,53,
I Pistol,6,57,No,Yes,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,22.05,0,0,0,0,22.05,122,122,5.5329,82.9938,47,
I Pistol,6,58,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22.07,0,0,0,0,22.07,126,126,5.7091,85.6368,44,
I Pistol,6,59,No,Yes,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,0,0,25.11,134,134,5.3365,80.0478,52,
I Pistol,6,60,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25.23,0,0,0,0,25.23,128,128,5.0733,76.0998,60,
I Pistol,6,61,No,Yes,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37.11,0,0,0,0,37.11,136,136,3.6648,54.9722,67,
I Pistol,6,62,No,Yes,12,0,14,2,0,0,0,0,0,0,0,0,0,0,0,24.55,0,0,0,0,24.55,104,104,4.2363,63.5447,65,
I Pistol,6,63,No,Yes,21,0,7,0,0,0,2,0,0,0,0,0,0,0,20,24.81,0,0,0,0,24.81,126,106,4.2725,64.0877,64,
I Pistol,6,64,No,Yes,12,0,15,1,0,1,0,0,0,0,0,0,0,0,10,23.8,0,0,0,0,23.80,106,96,4.0336,60.5042,66,
I Pistol,6,65,No,Yes,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24.81,0,0,0,0,24.81,114,114,4.5949,68.9237,62,
I Pistol,6,66,No,Yes,17,0,11,0,0,1,0,0,0,0,0,0,0,0,10,20.89,0,0,0,0,20.89,118,108,5.1699,77.5488,59,
I Pistol,6,67,No,Yes,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.73,0,0,0,0,44.73,140,140,3.1299,46.9487,70,
I Pistol,6,68,No,Yes,14,0,13,1,0,0,0,0,0,0,0,0,0,0,0,25.28,0,0,0,0,25.28,110,110,4.3513,65.2697,63,
I Pistol,6,69,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,40.38,0,0,0,0,40.38,128,128,3.1699,47.5487,69,
I Pistol,6,70,No,Yes,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,42.19,0,0,0,0,42.19,134,134,3.1761,47.6417,68,
I Pistol,6,71,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,39.61,118,118,2.9790,44.6852,71,
I Pistol,6,72,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,72,
I Pistol,6,73,Yes,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,79,
I Pistol,6,74,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,73,
I Pistol,6,75,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,74,
I Pistol,6,76,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,75,
I Pistol,6,77,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,76,
I Pistol,6,78,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,77,
I Pistol,6,79,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0,0,0,0,0.00,0,0,0.0000,0.0000,78,
I Pistol,6,80,Yes,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,42.16,0,0,0,0,42.16,122,0,0.0000,0.0000,80,
I Pistol,6,81,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16.37,0,0,0,0,16.37,135,135,8.2468,126.1061,3,
I Pistol,6,82,No,Yes,15,0,11,2,0,0,0,0,0,0,0,0,0,0,0,14.31,0,0,0,0,14.31,123,123,8.5954,131.4367,2,
I Pistol,6,83,No,Yes,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,14.09,0,0,0,0,14.09,129,129,9.1554,140.0000,1,
I Pistol,6,84,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17.35,0,0,0,0,17.35,134,134,7.7233,118.1010,5,
I Pistol,6,85,No,Yes,19,0,9,0,0,1,0,0,0,0,0,0,0,0,10,16.33,0,0,0,0,16.33,131,121,7.4097,113.3056,6,
I Pistol,6,86,No,Yes,17,0,9,1,1,0,0,0,0,0,0,0,0,0,10,18.28,0,0,0,0,18.28,123,113,6.1816,94.5261,8,
I Pistol,6,87,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.66,0,0,0,0,16.66,132,132,7.9232,121.1578,4,
I Pistol,6,88,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,21.36,0,0,0,0,21.36,126,126,5.8989,90.2032,9,
I Pistol,6,89,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20.93,0,0,0,0,20.93,133,133,6.3545,97.1700,7,
I Pistol,6,90,No,Yes,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,21.54,0,0,0,0,21.54,120,120,5.5710,85.1891,10,
I Pistol,6,91,No,Yes,23,0,4,0,1,0,0,0,0,0,0,0,0,0,10,22.7,0,0,0,0,22.70,131,121,5.3304,81.5099,12,
I Pistol,6,92,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23.59,0,0,0,0,23.59,131,131,5.5532,84.9169,11,
I Pistol,6,93,No,Yes,18,0,8,1,1,1,0,0,0,0,0,0,0,0,20,19.93,0,0,0,0,19.93,124,104,5.2183,79.7957,13,
I Pistol,6,94,No,Yes,15,0,12,1,0,1,0,0,0,0,0,0,0,0,10,27.37,0,0,0,0,27.37,112,102,3.7267,56.9869,18,
I Pistol,6,95,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,29.05,0,0,0,0,29.05,133,133,4.5783,70.0092,14,
I Pistol,6,96,No,Yes,22,0,2,4,0,0,0,0,0,0,0,0,0,0,0,28.77,0,0,0,0,28.77,120,120,4.1710,63.7809,17,
I Pistol,6,97,No,Yes,18,0,8,1,1,0,0,0,0,0,0,0,0,0,10,27.32,0,0,0,0,27.32,124,114,4.1728,63.8085,16,
I Pistol,6,98,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30.12,0,0,0,0,30.12,133,133,4.4157,67.5228,15,
I Pistol,6,99,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30.12,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
I Pistol,6,100,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30.12,0,0,0,0,0.00,0,0,0.0000,0.0000,20,
I Pistol,6,101,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30.12,0,0,0,0,0.00,0,0,0.0000,0.0000,21,
I Pistol,6,102,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12.89,0,0,0,0,12.89,134,134,10.3957,137.2383,3,
I Pistol,6,103,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12.73,0,0,0,0,12.73,135,135,10.6049,140.0000,1,
I Pistol,6,104,No,Yes,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,12.36,127,127,10.2751,135.6462,4,
I Pistol,6,105,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12.51,0,0,0,0,12.51,132,132,10.5516,139.2964,2,
I Pistol,6,106,No,Yes,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13.87,0,0,0,0,13.87,136,136,9.8053,129.4441,5,
I Pistol,6,107,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14.75,0,0,0,0,14.75,131,131,8.8814,117.2473,7,
I Pistol,6,108,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15.11,0,0,0,0,15.11,135,135,8.9345,117.9483,6,
I Pistol,6,109,No,Yes,18,0,7,3,0,0,0,0,0,0,0,0,0,0,0,15.01,0,0,0,0,15.01,124,124,8.2612,109.0598,9,
I Pistol,6,110,No,Yes,14,0,12,2,0,0,0,0,0,0,0,0,0,0,0,15.85,0,0,0,0,15.85,122,122,7.6972,101.6142,14,
I Pistol,6,111,No,Yes,15,0,12,1,0,0,0,0,0,0,0,0,0,0,0,17.39,0,0,0,0,17.39,125,125,7.1880,94.8920,18,
I Pistol,6,112,No,Yes,17,0,9,2,0,0,0,0,0,0,0,0,0,0,0,15.11,0,0,0,0,15.11,125,125,8.2727,109.2116,8,
I Pistol,6,113,No,Yes,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,16.18,0,0,0,0,16.18,130,130,8.0346,106.0683,11,
I Pistol,6,114,No,Yes,19,0,9,0,0,1,0,0,0,0,0,0,0,0,10,16.66,0,0,0,0,16.66,131,121,7.2629,95.8808,17,
I Pistol,6,115,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,18.60,133,133,7.1505,94.3969,19,
I Pistol,6,116,No,Yes,11,0,17,0,0,0,0,0,0,0,0,0,0,0,0,15.15,0,0,0,0,15.15,123,123,8.1188,107.1799,10,
I Pistol,6,117,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,18.94,0,0,0,0,18.94,131,131,6.9166,91.3091,22,
I Pistol,6,118,No,Yes,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,17.80,131,131,7.3596,97.1574,15,
I Pistol,6,119,No,Yes,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,16.87,0,0,0,0,16.87,130,130,7.7060,101.7303,13,
I Pistol,6,120,No,Yes,16,0,10,1,1,0,0,0,0,0,0,0,0,0,10,18.3,0,0,0,0,18.30,122,112,6.1202,80.7955,26,
I Pistol,6,121,No,Yes,17,0,9,1,1,0,0,0,0,0,0,0,0,0,10,16.29,0,0,0,0,16.29,123,113,6.9368,91.5758,21,
I Pistol,6,122,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.44,0,0,0,0,16.44,132,132,8.0292,105.9970,12,
I Pistol,6,123,No,Yes,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,19.63,0,0,0,0,19.63,126,126,6.4187,84.7361,25,
I Pistol,6,124,No,Yes,18,0,8,1,1,1,0,0,0,0,0,0,0,0,20,17.65,0,0,0,0,17.65,124,104,5.8924,77.7882,29,
I Pistol,6,125,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17.92,0,0,0,0,17.92,131,131,7.3103,96.5065,16,
I Pistol,6,126,No,Yes,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19.06,0,0,0,0,19.06,136,136,7.1354,94.1976,20,
I Pistol,6,127,No,Yes,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,19.47,0,0,0,0,19.47,129,129,6.6256,87.4675,24,
I Pistol,6,128,No,Yes,17,0,10,0,1,0,0,0,0,0,0,0,0,0,10,19.4,0,0,0,0,19.40,125,115,5.9278,78.2555,28,
I Pistol,6,129,No,Yes,19,0,9,0,0,1,0,0,0,0,0,0,0,0,10,21.41,0,0,0,0,21.41,131,121,5.6516,74.6093,31,
I Pistol,6,130,No,Yes,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,19.43,0,0,0,0,19.43,130,130,6.6907,88.3269,23,
I Pistol,6,131,No,Yes,20,0,7,0,1,0,0,0,0,0,0,0,0,0,10,20.53,0,0,0,0,20.53,121,111,5.4067,71.3763,35,
I Pistol,6,132,No,Yes,18,0,8,0,2,0,1,0,0,0,0,0,0,0,30,20.85,0,0,0,0,20.85,122,92,4.4125,58.2514,37,
I Pistol,6,133,No,Yes,16,0,11,1,0,0,0,0,0,0,0,0,0,0,0,22.26,0,0,0,0,22.26,126,126,5.6604,74.7255,30,
I Pistol,6,134,No,Yes,19,0,7,2,0,0,0,0,0,0,0,0,0,0,0,21.22,0,0,0,0,21.22,127,127,5.9849,79.0093,27,
I Pistol,6,135,No,Yes,24,0,3,0,1,0,0,0,0,0,0,0,0,0,10,22.22,0,0,0,0,22.22,132,122,5.4905,72.4825,34,
I Pistol,6,136,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,24.20,133,133,5.4959,72.5538,33,
